1964.75,3001.67,0.0,0.061505402840280166
1964.31,3001.64,0.0,0.06108652381980173
1963.43,3001.59,0.0,0.06138322979264066
1962.99,3001.56,0.0,0.06122615015996136
1962.55,3001.53,0.0,0.06136577650012054
1962.1,3001.51,0.0,0.060126592731204465
1961.66,3001.48,0.0,0.05914920835008797
1961.22,3001.45,0.0,0.05902703530244846
1960.34,3001.4,0.0,0.057787851533532386
1959.9,3001.38,0.0,0.056409041424456685
1959.46,3001.35,0.0,0.056810467152415445
1959.02,3001.33,0.0,0.05693264020005495
1958.58,3001.3,0.0,0.056810467152415445
1957.7,3001.25,0.0,0.055431657043339744
1957.26,3001.23,0.0,0.054716072050021936
1956.82,3001.2,0.0,0.054471725954743366
1956.38,3001.18,0.0,0.05420992656694379
1955.93,3001.16,0.0,0.05431464632206362
1955.49,3001.13,0.0,0.053494341573626425
1955.05,3001.11,0.0,0.05237733085234986
1954.17,3001.06,0.0,0.052115531464550724
1953.73,3001.04,0.0,0.05222025121967011
1953.29,3001.02,0.0,0.05237733085234986
1952.85,3000.99,0.0,0.05237733085234986
1952.41,3000.97,0.0,0.052115531464550724
1951.97,3000.95,0.0,0.05199335841691122
1951.09,3000.9,0.0,0.05249950389998981
1950.65,3000.88,0.0,0.052115531464550724
1950.21,3000.86,0.0,0.05199335841691122
1949.77,3000.83,0.0,0.052115531464550724
1949.33,3000.81,0.0,0.05249950389998981
1948.89,3000.79,0.0,0.05237733085234986
1948.0,3000.74,0.0,0.05209807817203105
1947.57,3000.72,0.0,0.05222025121967011
1947.12,3000.69,0.0,0.05237733085234986
1946.68,3000.67,0.0,0.05237733085234986
1946.24,3000.65,0.0,0.052115531464550724
1945.8,3000.62,0.0,0.05199335841691122
1945.36,3000.6,0.0,0.052115531464550724
1944.48,3000.56,0.0,0.05237733085234986
1944.04,3000.53,0.0,0.05199335841691122
1943.6,3000.51,0.0,0.052115531464550724
1943.16,3000.49,0.0,0.052115531464550724
1942.72,3000.46,0.0,0.05237733085234986
1942.28,3000.44,0.0,0.05249950389998981
1941.84,3000.42,0.0,0.053092915845667665
1940.96,3000.37,0.0,0.05459389900238243
1940.52,3000.35,0.0,0.054471725954743366
1940.07,3000.32,0.0,0.05431464632206362
1939.63,3000.3,0.0,0.054716072050021936
1939.19,3000.27,0.0,0.05459389900238243
1938.75,3000.25,0.0,0.05431464632206362
1938.31,3000.23,0.0,0.05459389900238243
1937.43,3000.18,0.0,0.05431464632206362
1936.99,3000.15,0.0,0.054716072050021936
1936.55,3000.13,0.0,0.05459389900238243
1936.11,3000.11,0.0,0.055431657043339744
1935.67,3000.08,0.0,0.056810467152415445
1935.23,3000.06,0.0,0.05667084081225626
1934.79,3000.03,0.0,0.056531214472096636
1933.91,2999.98,0.0,0.056810467152415445
1933.47,2999.96,0.0,0.05668829410477594
1933.03,2999.93,0.0,0.056810467152415445
1932.59,2999.91,0.0,0.05797983775125193
1932.14,2999.88,0.0,0.058887408962288834
1931.7,2999.85,0.0,0.05902703530244846
1931.26,2999.83,0.0,0.05914920835008797
1930.82,2999.8,0.0,0.05902703530244846
1929.94,2999.75,0.0,0.05873032932960953
1929.5,2999.72,0.0,0.0601964059012845
1929.06,2999.7,0.0,0.06138322979264066
1928.62,2999.67,0.0,0.06122615015996136
1928.18,2999.64,0.0,0.06136577650012054
1927.74,2999.62,0.0,0.06122615015996136
1927.3,2999.59,0.0,0.06110397711232185
1926.86,2999.56,0.0,0.061505402840280166
1926.42,2999.53,0.0,0.06241297405131707
1925.98,2999.51,0.0,0.06330309196983475
1925.54,2999.48,0.0,0.06370451769779306
1925.1,2999.45,0.0,0.06358234465015355
1924.66,2999.42,0.0,0.06344271830999393
1923.33,2999.34,0.0,0.0658163660927058
1922.89,2999.31,0.0,0.0677885881474598
1922.45,2999.28,0.0,0.07033676885537155
1922.01,2999.25,0.0,0.07051130178057097
1921.57,2999.22,0.0,0.07035422214789167
1921.13,2999.18,0.0,0.07127924665144869
1920.25,2999.12,0.0,0.07410668003967968
1919.81,2999.09,0.0,0.07614871526451283
1919.37,2999.05,0.0,0.07595672904679329
1918.93,2999.02,0.0,0.07492698478811688
1918.49,2998.99,0.0,0.07614871526451283
1918.05,2998.95,0.0,0.07817329719682631
1917.61,2998.92,0.0,0.07916813487046293
1917.17,2998.88,0.0,0.08073893119725772
1916.73,2998.85,0.0,0.08166395570081475
1916.29,2998.81,0.0,0.08257152691185166
1915.85,2998.77,0.0,0.08267624666697149
1915.41,2998.74,0.0,0.0827635131295712
1914.96,2998.7,0.0,0.08477064176936455
1914.52,2998.66,0.0,0.08606218541584054
1913.64,2998.59,0.0,0.0896401103824287
1913.2,2998.55,0.0,0.09066985464110555
1912.77,2998.51,0.0,0.09087929415134477
1912.33,2998.47,0.0,0.09304350242381743
1911.45,2998.38,0.0,0.09557422983920949
1911.01,2998.34,0.0,0.09536479032897027
1910.13,2998.26,0.0,0.09536479032897027
1909.69,2998.21,0.0,0.09695303994828519
1909.25,2998.17,0.0,0.09894271529555887
1908.81,2998.13,0.0,0.09953612724123673
1908.37,2998.08,0.0,0.10075785771763268
1907.93,2998.04,0.0,0.10224138758182777
1907.49,2997.99,0.0,0.10199704148654876
1906.61,2997.9,0.0,0.10248573367710723
1906.17,2997.86,0.0,0.10225884087434789
1905.73,2997.81,0.0,0.10173524209874962
1905.29,2997.77,0.0,0.10224138758182777
1904.85,2997.72,0.0,0.10356783781334356
1904.41,2997.68,0.0,0.10416124975902141
1903.97,2997.63,0.0,0.10531316706533778
1903.53,2997.58,0.0,0.106639617296854
1903.1,2997.54,0.0,0.10688396339213257
1902.66,2997.49,0.0,0.106639617296854
1902.22,2997.44,0.0,0.10786134777324996
1901.78,2997.39,0.0,0.10925761117484489
1901.34,2997.35,0.0,0.10910053154216559
1900.9,2997.3,0.0,0.1104444350662015
1900.02,2997.2,0.0,0.11103784701187935
1899.58,2997.15,0.0,0.11128219310715881
1899.15,2997.1,0.0,0.1129228026040332
1898.71,2997.05,0.0,0.11255628346111468
1898.27,2997.0,0.0,0.11129964639967849
1897.83,2996.95,0.0,0.1115439924949575
1896.95,2996.86,0.0,0.11351621454971106
1896.52,2996.81,0.0,0.11349876125719094
1896.08,2996.76,0.0,0.1137431073524704
1895.2,2996.66,0.0,0.11459831868594783
1894.76,2996.61,0.0,0.11595967550250341
1894.32,2996.55,0.0,0.11623892818282222
1893.45,2996.45,0.0,0.11569787611470383
1893.01,2996.4,0.0,0.11568042282218416
1892.57,2996.35,0.0,0.11595967550250341
1892.13,2996.3,0.0,0.1180366173123768
1891.69,2996.25,0.0,0.12037535851004888
1891.26,2996.19,0.0,0.12091641057816727
1890.82,2996.14,0.0,0.12175416861912458
1889.5,2995.98,0.0,0.12257447336756178
1889.06,2995.92,0.0,0.12365657750379855
1888.62,2995.87,0.0,0.12379620384395773
1888.18,2995.81,0.0,0.12257447336756178
1887.74,2995.76,0.0,0.12337732482347885
1887.3,2995.7,0.0,0.12501793432035413
1886.87,2995.65,0.0,0.12641419772194906
1886.43,2995.59,0.0,0.1280548072188239
1885.99,2995.54,0.0,0.1297128700082184
1885.55,2995.48,0.0,0.13110913340981423
1885.12,2995.42,0.0,0.131754905233052
1884.68,2995.36,0.0,0.13217378425353088
1884.24,2995.31,0.0,0.13332570155984724
1883.37,2995.19,0.0,0.13733995883943395
1882.49,2995.07,0.0,0.14018484552018462
1882.06,2995.0,0.0,0.1420523478198188
1881.62,2994.94,0.0,0.1439023968269324
1881.18,2994.88,0.0,0.14533356681356802
1880.74,2994.81,0.0,0.1467647368002032
1880.31,2994.75,0.0,0.1488940384876365
1879.43,2994.61,0.0,0.15147712578058803
1879.0,2994.55,0.0,0.15358897417550121
1878.56,2994.48,0.0,0.15378096039322076
1878.12,2994.41,0.0,0.15395549331841973
1877.69,2994.34,0.0,0.15604988842081324
1877.25,2994.28,0.0,0.15652112731885115
1876.38,2994.14,0.0,0.15833626974092585
1875.94,2994.07,0.0,0.16015141216299966
1875.51,2994.0,0.0,0.1604132115507988
1875.07,2993.93,0.0,0.1604132115507988
1874.63,2993.86,0.0,0.16189674141499433
1874.2,2993.78,0.0,0.16334536469414962
1873.76,2993.71,0.0,0.16362461737446843
1872.89,2993.57,0.0,0.1655270262591424
1872.46,2993.5,0.0,0.16735962197373633
1872.02,2993.42,0.0,0.16735962197373633
1871.59,2993.35,0.0,0.1676214213615359
1871.15,2993.28,0.0,0.1694191104910896
1870.71,2993.2,0.0,0.17062338767496588
1870.28,2993.12,0.0,0.17100736011040452
1869.41,2992.97,0.0,0.17345082106319643
1868.97,2992.9,0.0,0.17386970008367486
1868.54,2992.82,0.0,0.17524851019275056
1868.1,2992.74,0.0,0.17633061432898733
1867.67,2992.67,0.0,0.17645278737662684
1867.23,2992.59,0.0,0.17849482260146043
1866.8,2992.51,0.0,0.18027505843849445
1865.93,2992.35,0.0,0.18107790989441197
1865.5,2992.27,0.0,0.1831373984117648
1865.06,2992.19,0.0,0.18437658218068087
1864.63,2992.11,0.0,0.18476055461611995
1864.19,2992.03,0.0,0.18462092827596033
1863.76,2991.95,0.0,0.1853016066842379
1863.32,2991.87,0.0,0.18678513654843298
1862.46,2991.7,0.0,0.1865233371606343
1862.02,2991.62,0.0,0.18760544129687062
1861.59,2991.54,0.0,0.1889667981134262
1861.15,2991.45,0.0,0.19004890224966298
1860.72,2991.37,0.0,0.19141025906621856
1860.28,2991.29,0.0,0.191829138086697
1859.85,2991.2,0.0,0.19200367101189642
1858.55,2990.95,0.0,0.19154988540637774
1858.12,2990.87,0.0,0.19158479199141754
1857.68,2990.78,0.0,0.19158479199141754
1857.25,2990.7,0.0,0.19200367101189642
1856.82,2990.61,0.0,0.19158479199141754
1856.38,2990.53,0.0,0.19113100638589886
1855.52,2990.36,0.0,0.18982200944690364
1855.08,2990.28,0.0,0.19004890224966298
1854.65,2990.2,0.0,0.19004890224966298
1854.21,2990.11,0.0,0.18940313042642476
1853.78,2990.03,0.0,0.1889667981134262
1853.35,2989.95,0.0,0.18828611970514864
1852.91,2989.86,0.0,0.18764034788191042
1852.05,2989.7,0.0,0.18678513654843298
1851.61,2989.62,0.0,0.1865233371606343
1851.18,2989.54,0.0,0.1865233371606343
1850.74,2989.45,0.0,0.1861393647251952
1850.31,2989.37,0.0,0.18545868631691764
1849.88,2989.29,0.0,0.1850223540039191
1849.44,2989.21,0.0,0.18437658218068087
1848.57,2989.05,0.0,0.18353882413972356
1848.14,2988.97,0.0,0.18243926671096755
1847.7,2988.89,0.0,0.18107790989441197
1847.27,2988.81,0.0,0.18041468477865363
1846.84,2988.73,0.0,0.1799958057581752
1846.4,2988.65,0.0,0.17957692673769632
1845.96,2988.57,0.0,0.17891370162193887
1845.1,2988.42,0.0,0.17781414419318198
1844.66,2988.34,0.0,0.1767320400569461
1844.23,2988.26,0.0,0.1756324826281892
1843.79,2988.19,0.0,0.17524851019275056
1843.36,2988.11,0.0,0.174567831784473
1842.49,2987.96,0.0,0.1731890216753973
1841.62,2987.8,0.0,0.1723687169269601
1841.19,2987.73,0.0,0.17100736011040452
1840.75,2987.66,0.0,0.17022196194700667
1840.31,2987.58,0.0,0.1695412835387291
1839.88,2987.51,0.0,0.16908749793321043
1839.44,2987.43,0.0,0.1687209787902919
1839.01,2987.36,0.0,0.16807520696705414
1838.14,2987.21,0.0,0.16662658368789884
1837.7,2987.14,0.0,0.16589354540206092
1837.27,2987.07,0.0,0.16369443054454802
1836.83,2986.99,0.0,0.16161748873467463
1836.39,2986.92,0.0,0.16126842288427623
1835.96,2986.85,0.0,0.16077973069371732
1835.09,2986.71,0.0,0.15943582716968185
1834.65,2986.64,0.0,0.15905185473424321
1834.21,2986.57,0.0,0.15826645657084626
1833.78,2986.5,0.0,0.15688764646177056
1833.34,2986.43,0.0,0.15652112731885115
1832.9,2986.36,0.0,0.155770635740494
1832.47,2986.3,0.0,0.1550201441621364
1831.6,2986.16,0.0,0.15433946575385837
1831.16,2986.09,0.0,0.1536064274680209
1830.72,2986.03,0.0,0.1536064274680209
1830.29,2985.96,0.0,0.15332717478770208
1829.85,2985.89,0.0,0.1528384825971436
1828.98,2985.76,0.0,0.1521578041888656
1828.54,2985.69,0.0,0.15140731261050844
1828.1,2985.62,0.0,0.15039502164435126
1827.23,2985.49,0.0,0.1492431043380349
1826.8,2985.43,0.0,0.14786429422895964
1826.36,2985.36,0.0,0.1475152283785608
1825.92,2985.3,0.0,0.14702653618800232
1825.48,2985.23,0.0,0.1462585913171246
1825.05,2985.17,0.0,0.14566517937144674
1824.61,2985.11,0.0,0.14533356681356802
1824.17,2985.04,0.0,0.1445656219426903
1823.74,2984.98,0.0,0.14458307523520997
1823.3,2984.91,0.0,0.1445656219426903
1822.87,2984.85,0.0,0.143797677071813
1821.99,2984.72,0.0,0.1431519052485748
1821.56,2984.66,0.0,0.14282029269069607
1821.12,2984.6,0.0,0.14172073526193962
1820.68,2984.54,0.0,0.14063863112570285
1820.24,2984.47,0.0,0.13955652698946697
1819.8,2984.41,0.0,0.13845696956071007
1819.36,2984.35,0.0,0.13767157139731268
1818.93,2984.29,0.0,0.1368687199413956
1817.61,2984.11,0.0,0.13547245653979978
1817.18,2984.05,0.0,0.13440780569608313
1816.74,2983.99,0.0,0.13269738302912915
1816.3,2983.94,0.0,0.13079497414445518
1815.86,2983.88,0.0,0.1297128700082184
1815.42,2983.82,0.0,0.12913691135506067
1814.55,2983.71,0.0,0.12781046112354488
1814.11,2983.65,0.0,0.12751375515070595
1813.67,2983.6,0.0,0.12641419772194906
1813.24,2983.54,0.0,0.1250353876128738
1812.8,2983.49,0.0,0.12475613493255455
1812.36,2983.43,0.0,0.12475613493255455
1811.92,2983.38,0.0,0.12393583018411736
1811.05,2983.27,0.0,0.12255702007504166
1810.61,2983.22,0.0,0.12227776739472285
1810.17,2983.16,0.0,0.12147491593880533
1809.73,2983.11,0.0,0.12035790521752876
1809.29,2983.06,0.0,0.11925834778877276
1808.85,2983.0,0.0,0.11843804304033512
1808.41,2982.95,0.0,0.11817624365253598
1807.53,2982.85,0.0,0.11653563415566115
1807.09,2982.8,0.0,0.11543607672690515
1806.65,2982.75,0.0,0.11487757136626664
1806.22,2982.7,0.0,0.1140223600327892
1805.78,2982.65,0.0,0.11351621454971106
1805.34,2982.6,0.0,0.1121374044406358
1804.9,2982.55,0.0,0.11129964639967849
1804.02,2982.45,0.0,0.11046188835872117
1803.58,2982.4,0.0,0.10932742434492493
1803.15,2982.35,0.0,0.10910053154216559
1802.71,2982.3,0.0,0.10883873215436646
1801.83,2982.21,0.0,0.10712830948741203
1801.39,2982.16,0.0,0.10688396339213257
1800.51,2982.07,0.0,0.10554005986809711
1800.07,2982.02,0.0,0.10445795573186079
1799.63,2981.98,0.0,0.10421360963658177
1799.19,2981.93,0.0,0.10444050243934111
1798.76,2981.89,0.0,0.10440559585430087
1798.32,2981.84,0.0,0.10444050243934111
1797.88,2981.79,0.0,0.10421360963658177
1797.0,2981.7,0.0,0.10246828038458711
1796.56,2981.66,0.0,0.10063568466999318
1796.12,2981.61,0.0,0.09953612724123673
1795.68,2981.57,0.0,0.100059726016835
1795.24,2981.53,0.0,0.09981537992155554
1794.8,2981.48,0.0,0.09866346261523917
1794.36,2981.44,0.0,0.09777334469672239
1793.48,2981.35,0.0,0.09733701238372383
1793.04,2981.31,0.0,0.09623745495496738
1792.6,2981.27,0.0,0.09515535081873105
1792.16,2981.22,0.0,0.09424777960769415
1791.72,2981.18,0.0,0.0933751149816966
1791.28,2981.14,0.0,0.09314822217893726
1790.84,2981.1,0.0,0.09295623596121816
1789.96,2981.02,0.0,0.0911410935391439
1789.52,2980.98,0.0,0.09073966781118559
1789.08,2980.94,0.0,0.09073966781118559
1788.64,2980.9,0.0,0.09068730793362523
1787.76,2980.82,0.0,0.0909491073214248
1787.32,2980.78,0.0,0.09115854683166402
1786.88,2980.74,0.0,0.0909491073214248
1786.44,2980.7,0.0,0.09073966781118559
1786.0,2980.66,0.0,0.08936085770210989
1785.56,2980.62,0.0,0.08827875356587311
1785.12,2980.58,0.0,0.08873253917139179
1784.68,2980.54,0.0,0.088941978681631
1784.24,2980.51,0.0,0.08847073978359221
1783.36,2980.43,0.0,0.08874999246391191
1782.92,2980.39,0.0,0.0886627260013122
1782.49,2980.35,0.0,0.08716174284459699
1782.04,2980.31,0.0,0.0863414380961598
1781.61,2980.27,0.0,0.0862716249260802
1781.16,2980.24,0.0,0.08606218541584054
1780.72,2980.2,0.0,0.08653342431387889
1779.85,2980.12,0.0,0.08367108434060855
1778.96,2980.05,0.0,0.0827635131295712
1778.52,2980.01,0.0,0.08166395570081475
1778.08,2979.98,0.0,0.08183848862601417
1777.64,2979.94,0.0,0.08166395570081475
1777.2,2979.9,0.0,0.08147196948309565
1776.76,2979.87,0.0,0.08166395570081475
1775.88,2979.8,0.0,0.08164650240829463
1775.44,2979.76,0.0,0.08138470302049594
1775.0,2979.72,0.0,0.08166395570081475
1774.56,2979.69,0.0,0.08147196948309565
1774.12,2979.65,0.0,0.08166395570081475
1773.68,2979.62,0.0,0.08185594191853429
1772.8,2979.54,0.0,0.08147196948309565
1772.36,2979.51,0.0,0.08166395570081475
1771.92,2979.47,0.0,0.08166395570081475
1771.47,2979.44,0.0,0.08166395570081475
1771.04,2979.4,0.0,0.08183848862601417
1770.6,2979.36,0.0,0.08166395570081475
1770.15,2979.33,0.0,0.08147196948309565
1769.27,2979.26,0.0,0.08183848862601417
1768.83,2979.22,0.0,0.08166395570081475
1768.39,2979.18,0.0,0.0827635131295712
1767.95,2979.15,0.0,0.08386307055832765
1767.51,2979.11,0.0,0.08367108434060855
1767.07,2979.07,0.0,0.08414232323864645
1766.63,2979.04,0.0,0.08405505677604719
1765.75,2978.96,0.0,0.0862716249260802
1765.31,2978.92,0.0,0.08606218541584054
1764.87,2978.89,0.0,0.08653342431387889
1764.43,2978.85,0.0,0.0864636111437993
1763.99,2978.81,0.0,0.08625417163356008
1763.55,2978.77,0.0,0.0863414380961598
1762.67,2978.7,0.0,0.08644615785127918
1761.8,2978.62,0.0,0.08735372906231609
1761.36,2978.58,0.0,0.08847073978359221
1760.92,2978.54,0.0,0.08854055295367269
1760.47,2978.5,0.0,0.08873253917139179
1760.04,2978.46,0.0,0.08868017929383187
1759.16,2978.39,0.0,0.08854055295367269
1758.72,2978.35,0.0,0.08874999246391191
1758.28,2978.31,0.0,0.08855800624619237
1757.84,2978.27,0.0,0.088261300273353
1757.4,2978.23,0.0,0.0896401103824287
1756.96,2978.19,0.0,0.09073966781118559
1756.52,2978.15,0.0,0.0909491073214248
1755.64,2978.07,0.0,0.09066985464110555
1755.2,2978.03,0.0,0.09073966781118559
1754.76,2977.99,0.0,0.09096656061394448
1754.32,2977.95,0.0,0.09204866475018081
1753.88,2977.91,0.0,0.09314822217893726
1753.44,2977.87,0.0,0.0933751149816966
1753.0,2977.83,0.0,0.09314822217893726
1752.12,2977.74,0.0,0.09314822217893726
1751.68,2977.7,0.0,0.09309586230137779
1751.24,2977.66,0.0,0.09377654070965535
1750.8,2977.62,0.0,0.09541715020653019
1750.36,2977.58,0.0,0.0956265897167694
1749.92,2977.54,0.0,0.09515535081873105
1749.48,2977.49,0.0,0.09536479032897027
1748.61,2977.41,0.0,0.09536479032897027
1748.17,2977.37,0.0,0.09515535081873105
1747.72,2977.33,0.0,0.09635962800260689
1746.85,2977.24,0.0,0.09733701238372383
1746.4,2977.2,0.0,0.09758135847900329
1745.97,2977.15,0.0,0.09777334469672239
1745.53,2977.11,0.0,0.09756390518648317
1745.09,2977.07,0.0,0.09761626506404264
1744.65,2977.03,0.0,0.09784315786680198
1744.21,2976.98,0.0,0.09878563566287912
1743.33,2976.89,0.0,0.09976302004399606
1742.89,2976.85,0.0,0.10026916552707421
1742.45,2976.81,0.0,0.10114183015307132
1741.57,2976.72,0.0,0.10224138758182777
1741.13,2976.67,0.0,0.10346311805822372
1740.69,2976.62,0.0,0.10393435695626252
1740.25,2976.58,0.0,0.10541788682045761
1739.81,2976.53,0.0,0.106639617296854
1739.37,2976.49,0.0,0.10641272449409467
1738.49,2976.39,0.0,0.10688396339213257
1738.05,2976.34,0.0,0.10801842740592882
1737.61,2976.3,0.0,0.10787880106576964
1737.18,2976.25,0.0,0.10800097411340914
1736.74,2976.2,0.0,0.1099382895831229
1736.3,2976.15,0.0,0.11128219310715881
1735.86,2976.1,0.0,0.1129228026040332
1734.98,2976.0,0.0,0.11679743354346073
1734.54,2975.95,0.0,0.11815879036001631
1734.11,2975.9,0.0,0.11939797412893238
1733.67,2975.84,0.0,0.12011355912224975
1732.79,2975.74,0.0,0.12063715789784801
1732.35,2975.69,0.0,0.12035790521752876
1731.91,2975.63,0.0,0.12119566325848607
1731.47,2975.58,0.0,0.12283627275536135
1730.6,2975.47,0.0,0.12461650859239493
1730.16,2975.41,0.0,0.12475613493255455
1729.72,2975.36,0.0,0.12641419772194906
1728.84,2975.25,0.0,0.12751375515070595
1727.97,2975.14,0.0,0.1308124274369753
1727.53,2975.08,0.0,0.13161527889289237
1727.09,2975.02,0.0,0.13271483632164927
1726.66,2974.96,0.0,0.1340761931382044
1726.22,2974.9,0.0,0.1341110997232442
1725.78,2974.84,0.0,0.1354899098323199
1725.34,2974.78,0.0,0.13641493433587693
1724.47,2974.66,0.0,0.13660692055359602
1724.03,2974.6,0.0,0.13657201396855623
1723.59,2974.54,0.0,0.13735741213195407
1723.15,2974.48,0.0,0.13877112882606912
1722.72,2974.42,0.0,0.13906783479890805
1722.28,2974.36,0.0,0.13849187614575031
1721.41,2974.24,0.0,0.1409527903910619
1720.97,2974.17,0.0,0.14063863112570285
1720.53,2974.11,0.0,0.1409527903910619
1720.09,2974.05,0.0,0.1409527903910619
1719.65,2973.99,0.0,0.1409527903910619
1718.78,2973.86,0.0,0.1409527903910619
1717.9,2973.74,0.0,0.1409527903910619
1717.47,2973.68,0.0,0.14236650708517784
1717.03,2973.61,0.0,0.1429948256158955
1716.59,2973.55,0.0,0.1431519052485748
1716.16,2973.49,0.0,0.14346606451393384
1715.72,2973.43,0.0,0.1431519052485748
1715.28,2973.36,0.0,0.14283774598321575
1714.41,2973.24,0.0,0.14346606451393384
1713.97,2973.17,0.0,0.14423400938481157
1713.53,2973.11,0.0,0.14423400938481157
1713.1,2973.05,0.0,0.14451326206513038
1712.66,2972.98,0.0,0.145944432051766
1712.22,2972.92,0.0,0.1470963493580819
1711.79,2972.85,0.0,0.14784684093643996
1710.91,2972.72,0.0,0.15140731261050844
1710.48,2972.66,0.0,0.15189600480106646
1710.04,2972.59,0.0,0.15252432333178456
1709.6,2972.52,0.0,0.15285593588966373
1709.17,2972.45,0.0,0.15433946575385837
1708.73,2972.39,0.0,0.15680037999917085
1707.42,2972.18,0.0,0.15788248413540718
1706.98,2972.11,0.0,0.15943582716968185
1706.55,2972.04,0.0,0.15943582716968185
1706.11,2971.97,0.0,0.15969762655748143
1705.67,2971.9,0.0,0.15978489302008114
1705.24,2971.83,0.0,0.1594009205846425
1704.37,2971.69,0.0,0.15969762655748143
